500.0,6.0000
clocktime,10500
airflow(m/s),3.82


0.0,30.0000
62.5,44.6475
125.0,16.3707
187.5,18.4500
250.0,18.8680
312.5,2.4116
375.0,16.3707
437.5,11.8484
500.0,10.0000
clocktime,10583
airflow(m/s),3.51


0.0,30.0000
62.5,18.6989
125.0,50.4998
187.5,13.8687
250.0,32.5576
312.5,24.1757
375.0,22.6664
437.5,24.1981
500.0,6.0000
clocktime,10664
airflow(m/s),3.98


0.0,50.0000
62.5,21.0177
125.0,74.4940
187.5,19.2647
250.0,25.0599
312.5,6.2943
375.0,13.6620
437.5,7.7143
500.0,6.0000
clocktime,10746
airflow(m/s),3.36


0.0,32.0000
62.5,26.9492
125.0,29.4189
187.5,25.8675
250.0,34.4093
312.5,15.9180
375.0,15.9540
437.5,3.9029
500.0,0.0000
clocktime,10832
airflow(m/s),3.82


0.0,10.0000
62.5,17.9012
125.0,60.1638
187.5,22.9907
250.0,4.4721
312.5,16.5753
375.0,13.4282
437.5,21.4530
500.0,6.0000
clocktime,10909
airflow(m/s),3.82


0.0,124.0000
62.5,12.5164
125.0,37.3305
187.5,15.9159
250.0,8.0000
312.5,12.8306
375.0,11.2442
437.5,13.9068
500.0,4.0000
clocktime,10992
airflow(m/s),3.51


0.0,136.0000
62.5,19.2746
125.0,11.1917
187.5,6.5502
250.0,8.0000
312.5,6.2212
375.0,5.8945
437.5,5.1849
500.0,24.0000
clocktime,11075
airflow(m/s),3.74


0.0,42.0000
62.5,63.8652
125.0,53.9835
187.5,14.0433
250.0,10.0000
312.5,8.8043
375.0,9.2621
437.5,10.5122
500.0,18.0000
clocktime,11158
airflow(m/s),3.44


0.0,76.0000
62.5,61.3746
125.0,25.4196
187.5,10.7256
250.0,8.9443
312.5,15.5003
375.0,7.6055
437.5,19.7450
500.0,4.0000
clocktime,11238
airflow(m/s),3.51


0.0,54.0000
62.5,29.4274
125.0,14.1664
187.5,39.6701
250.0,2.0000
312.5,14.4850
375.0,14.9437
437.5,19.3520
500.0,10.0000
clocktime,11320
airflow(m/s),3.51


0.0,102.0000
62.5,47.6478
125.0,32.1848
187.5,34.0310
250.0,15.6205
312.5,4.1097
375.0,10.3989
437.5,7.6608
500.0,10.0000
clocktime,11401
airflow(m/s),3.51


0.0,124.0000
62.5,10.9274
125.0,60.8128
187.5,36.7134
250.0,32.2490
312.5,3.3443
375.0,8.8208
437.5,12.3909
500.0,12.0000
clocktime,11484
airflow(m/s),3.59


0.0,14.0000
62.5,55.9208
125.0,29.3742
187.5,12.7150
250.0,12.8062
312.5,8.3911
375.0,17.2383
437.5,16.5162
500.0,14.0000
clocktime,11566
airflow(m/s),3.74


0.0,98.0000
62.5,24.6488
125.0,48.0471
187.5,14.2861
250.0,10.7703
312.5,7.6969
375.0,24.7280
437.5,20.6181
500.0,10.0000
clocktime,11647
airflow(m/s),3.90


0.0,90.0000
62.5,23.5298
125.0,59.2932
187.5,7.9926
250.0,14.5602
312.5,20.2698
375.0,8.7359
437.5,3.4066
500.0,18.0000
clocktime,11729
airflow(m/s),3.51


0.0,108.0000
62.5,19.3508
125.0,55.8931
187.5,9.3947
250.0,16.0000
312.5,7.1780
375.0,9.5897
437.5,16.9045
500.0,20.0000
clocktime,11812
airflow(m/s),3.66


0.0,100.0000
62.5,16.9789
125.0,27.4067
187.5,6.5640
250.0,2.8284
312.5,9.5081
375.0,11.3522
437.5,5.1212
500.0,0.0000
clocktime,11896
airflow(m/s),4.06


0.0,54.0000
62.5,51.9897
125.0,57.0978
187.5,10.0617
250.0,17.0880
312.5,17.1207
375.0,19.0747
437.5,20.1671
500.0,10.0000
clocktime,11977
airflow(m/s),3.74


0.0,58.0000
62.5,23.4282
125.0,39.9666
187.5,20.0424
250.0,12.8062
312.5,11.2130
375.0,7.6595
437.5,9.5754
500.0,18.0000
clocktime,12058
airflow(m/s),3.90


0.0,8.0000
62.5,46.0482
125.0,26.4799
187.5,16.4567
250.0,10.1980
312.5,9.3851
375.0,12.1167
437.5,6.9759
500.0,4.0000
clocktime,12141
airflow(m/s),4.06


0.0,98.0000
62.5,32.1418
125.0,85.5238
187.5,5.6658
250.0,24.7386
312.5,17.3182
375.0,2.3816
437.5,9.5333
500.0,22.0000
clocktime,12223
airflow(m/s),3.98


0.0,34.0000
