312.5,12.6521
375.0,25.9842
437.5,13.1397
500.0,2.0000
clocktime,9765
airflow(m/s),3.36
silence,11.11079888570837


0.0,90.0000
62.5,62.4139
125.0,36.1611
187.5,15.8523
250.0,10.7703
312.5,14.9128
375.0,10.4103
437.5,7.9255
500.0,2.0000
clocktime,9846
airflow(m/s),3.36
silence,10.697811916638127


0.0,80.0000
62.5,37.5761
125.0,59.2383
187.5,35.4274
250.0,20.0000
312.5,10.8547
375.0,15.8375
437.5,15.9724
500.0,8.0000
clocktime,9928
airflow(m/s),3.22
silence,10.123864002075429


0.0,30.0000
62.5,19.1936
125.0,14.8324
187.5,42.2654
250.0,20.0998
312.5,9.7864
375.0,14.8324
437.5,11.5530
500.0,2.0000
clocktime,10010
airflow(m/s),3.51
silence,9.424435243381735


0.0,88.0000
62.5,147.8203
125.0,29.1652
187.5,34.8320
250.0,8.0000
312.5,6.9820
375.0,3.6596
437.5,13.5327
500.0,0.0000
clocktime,10092
airflow(m/s),3.08
silence,13.296691088924831


0.0,128.0000
62.5,80.6401
125.0,72.7884
187.5,20.1510
250.0,31.2410
312.5,23.0260
375.0,9.6875
437.5,10.6262
500.0,8.0000
clocktime,10174
airflow(m/s),3.15
silence,12.655526322229807


0.0,154.0000
62.5,166.1671
125.0,39.0512
187.5,19.7897
250.0,24.4131
312.5,46.3980
375.0,19.2614
437.5,2.0169
500.0,2.0000
clocktime,10256
airflow(m/s),3.15
silence,17.820612365595565


0.0,84.0000
62.5,31.2112
125.0,65.0161
187.5,51.5217
250.0,40.0000
312.5,18.2359
375.0,10.4358
437.5,11.6112
500.0,28.0000
clocktime,10339
airflow(m/s),3.01
silence,13.23392534409416


0.0,62.0000
62.5,64.2590
125.0,109.5140
187.5,20.7296
250.0,13.4164
312.5,17.0470
375.0,20.7532
437.5,5.5192
500.0,38.0000
clocktime,10420
airflow(m/s),3.22
silence,13.134475646020519


0.0,12.0000
62.5,55.0763
125.0,33.6280
187.5,20.7830
250.0,16.4924
312.5,16.7165
375.0,23.7730
437.5,5.5881
500.0,4.0000
clocktime,10502
airflow(m/s),3.29
silence,8.734643322002713


0.0,90.0000
62.5,104.7234
125.0,50.1056
187.5,29.4377
250.0,27.2029
312.5,23.1953
375.0,9.4569
437.5,18.6661
500.0,38.0000
clocktime,10584
airflow(m/s),3.44
silence,12.388373551211668


0.0,32.0000
62.5,106.3486
125.0,77.9012
187.5,19.3194
250.0,2.8284
312.5,26.7271
375.0,14.8124
437.5,7.0995
500.0,12.0000
clocktime,10668
airflow(m/s),3.22
silence,14.592411226774196


0.0,46.0000
62.5,123.5744
125.0,90.0509
187.5,5.3734
250.0,22.3607
312.5,14.1415
375.0,15.3241
437.5,23.4202
500.0,30.0000
clocktime,10750
airflow(m/s),3.59
silence,11.99166661061818


0.0,4.0000
62.5,91.3260
125.0,72.7951
187.5,30.9664
250.0,25.4558
312.5,25.9031
375.0,7.8023
437.5,8.8130
500.0,16.0000
clocktime,10833
airflow(m/s),3.59
silence,10.49103387404999


0.0,8.0000
62.5,110.6895
125.0,133.0180
187.5,33.0968
250.0,27.8568
312.5,19.1347
375.0,12.0921
437.5,14.3632
500.0,12.0000
clocktime,10914
airflow(m/s),3.29
silence,14.675949990797214


0.0,8.0000
62.5,94.8906
125.0,62.2930
187.5,29.4253
250.0,8.4853
312.5,13.8465
375.0,11.6439
437.5,4.2650
500.0,12.0000
clocktime,10995
airflow(m/s),3.15
silence,12.306549768001215


0.0,66.0000
62.5,144.0357
125.0,47.1686
187.5,34.8919
250.0,2.0000
312.5,6.3864
375.0,30.5797
437.5,27.6311
500.0,6.0000
clocktime,11078
airflow(m/s),3.44
silence,13.592581014720025


0.0,138.0000
62.5,49.0691
125.0,83.2548
187.5,57.9331
250.0,18.4391
312.5,7.8457
375.0,7.2548
437.5,3.7972
500.0,2.0000
clocktime,11159
airflow(m/s),3.44
