125.0,51.1150
187.5,20.2787
250.0,40.1995
312.5,2.3497
375.0,19.8811
437.5,11.1134
500.0,12.0000
clocktime,10080
airflow(m/s),2.75


0.0,56.0000
62.5,22.8517
125.0,45.9710
187.5,26.4198
250.0,35.7771
312.5,32.2246
375.0,23.9722
437.5,13.1671
500.0,24.0000
clocktime,10161
airflow(m/s),2.95


0.0,28.0000
62.5,64.5463
125.0,49.4051
187.5,57.0081
250.0,32.0000
312.5,9.5883
375.0,18.9510
437.5,23.5778
500.0,4.0000
clocktime,10244
airflow(m/s),3.08


0.0,98.0000
62.5,104.2808
125.0,125.9309
187.5,54.5204
250.0,90.7965
312.5,81.6489
375.0,34.2550
437.5,72.9829
500.0,150.0000
clocktime,10327
airflow(m/s),2.95


0.0,80.0000
62.5,109.2119
125.0,75.3576
187.5,37.3787
250.0,66.0303
312.5,13.2732
375.0,5.7645
437.5,44.2202
500.0,92.0000
clocktime,10409
airflow(m/s),2.88


0.0,142.0000
62.5,57.3082
125.0,91.2486
187.5,54.5378
250.0,355.0155
312.5,43.6805
375.0,15.0231
437.5,116.3847
500.0,54.0000
clocktime,10491
airflow(m/s),2.82


0.0,162.0000
62.5,73.5692
125.0,41.9493
187.5,77.9012
250.0,44.9444
312.5,31.9548
375.0,26.3867
437.5,36.5768
500.0,102.0000
clocktime,10573
airflow(m/s),2.95


0.0,64.0000
62.5,46.0533
125.0,48.9384
187.5,31.9365
250.0,50.3587
312.5,37.1312
375.0,7.2822
437.5,42.6195
500.0,76.0000
clocktime,10655
airflow(m/s),2.95


0.0,210.0000
62.5,199.5436
125.0,203.6426
187.5,94.7581
250.0,132.3783
312.5,63.0054
375.0,43.0081
437.5,63.3842
500.0,702.0000
clocktime,10735
airflow(m/s),2.82


0.0,232.0000
62.5,72.9121
125.0,28.9942
187.5,90.3081
250.0,277.6184
312.5,38.3057
375.0,8.4459
437.5,26.6260
500.0,488.0000
clocktime,10817
airflow(m/s),2.75


0.0,158.0000
62.5,86.5108
125.0,54.1926
187.5,100.4108
250.0,386.6213
312.5,55.5286
375.0,7.9473
437.5,144.1323
500.0,522.0000
clocktime,10902
airflow(m/s),2.88


0.0,20.0000
62.5,5.1778
125.0,45.5941
187.5,82.5882
250.0,89.4427
312.5,14.4547
375.0,26.8547
437.5,60.2615
500.0,396.0000
clocktime,10983
airflow(m/s),3.01


0.0,10.0000
62.5,39.8843
125.0,59.0075
187.5,37.0808
250.0,44.0454
312.5,55.5026
375.0,32.2199
437.5,48.1842
500.0,2.0000
clocktime,11064
airflow(m/s),2.82


0.0,56.0000
62.5,29.7972
125.0,65.2072
187.5,98.3600
250.0,563.2477
312.5,77.2592
375.0,58.8219
437.5,81.8562
500.0,80.0000
clocktime,11149
airflow(m/s),2.82


0.0,36.0000
62.5,73.2787
125.0,96.8103
187.5,49.9834
250.0,150.5722
312.5,52.7137
375.0,70.9068
437.5,139.9756
500.0,44.0000
clocktime,11229
airflow(m/s),2.95


0.0,26.0000
62.5,27.6704
125.0,55.5320
187.5,31.1072
250.0,124.1451
312.5,79.5794
375.0,66.3038
437.5,97.2307
500.0,202.0000
clocktime,11312
airflow(m/s),3.15


0.0,152.0000
62.5,85.7272
125.0,97.5107
187.5,98.3016
250.0,256.2811
312.5,64.2466
375.0,26.1468
437.5,35.4967
500.0,160.0000
clocktime,11395
airflow(m/s),2.95


0.0,18.0000
62.5,39.2465
125.0,38.8592
187.5,16.0962
250.0,149.2515
312.5,62.8380
375.0,28.0350
437.5,68.0882
500.0,86.0000
clocktime,11475
airflow(m/s),2.95


0.0,58.0000
62.5,14.0801
125.0,96.0555
187.5,83.8905
250.0,247.3297
312.5,52.6350
375.0,39.1579
437.5,172.2141
500.0,46.0000
clocktime,11557
airflow(m/s),2.82


0.0,70.0000
62.5,2.5875
125.0,18.2467
187.5,15.1094
250.0,112.1606
312.5,51.9340
375.0,37.6704
437.5,73.0744
500.0,130.0000
clocktime,11640
airflow(m/s),2.88


0.0,48.0000
62.5,32.4574
125.0,26.7274
187.5,77.1583
250.0,145.6022
312.5,64.6498
375.0,58.5632
437.5,147.5585
500.0,400.0000
clocktime,11721
airflow(m/s),2.82


0.0,12.0000
62.5,56.5479
125.0,60.2892
187.5,73.8050
250.0,182.6034
312.5,90.3275
375.0,72.8644
437.5,265.7444
500.0,12.0000
clocktime,11803
airflow(m/s),2.88


0.0,224.0000
62.5,23.8167
125.0,42.9380
187.5,69.9068
250.0,138.1304
312.5,45.0700
375.0,17.7855
437.5,35.8119
500.0,44.0000
clocktime,11885
airflow(m/s),2.95


0.0,0.0000
62.5,55.7845
125.0,55.6903
187.5,128.7437
250.0,177.1327
312.5,48.5124
375.0,10.7047
437.5,11.6486
500.0,240.0000
clocktime,11966
airflow(m/s),3.08


0.0,72.0000
62.5,16.3868
125.0,61.6868
187.5,47.2943
250.0,178.9972
312.5,219.0764
375.0,80.1170
437.5,37.4734
500.0,28.0000
clocktime,12050
airflow(m/s),2.88


0.0,58.0000
62.5,40.0108
125.0,55.7652
187.5,77.9984
250.0,211.5183
312.5,89.9240
375.0,23.0269
437.5,19.3145
500.0,98.0000
clocktime,12132
airflow(m/s),3.08


0.0,182.0000
62.5,36.8598
125.0,64.3021
187.5,34.1696
250.0,59.0931
312.5,44.3373
375.0,20.0309
437.5,32.0625
500.0,66.0000
clocktime,12213
airflow(m/s),2.82


0.0,12.0000
62.5,61.0462
125.0,13.7028
187.5,42.6917
250.0,63.2456
312.5,25.7641
375.0,67.3219
437.5,47.6128
500.0,36.0000
clocktime,12296
airflow(m/s),2.82


0.0,36.0000
62.5,9.4974
125.0,72.6216
187.5,50.1603
250.0,189.0820
312.5,27.7592
