187.50,739.2010
250.00,433.9579
312.50,96.2485
375.00,119.8818
437.50,130.0057
500.00,241.4623
airflow(m/s),3.22
clocktime,187384

0.00,1175.4107
62.50,1256.0274
125.00,637.9239
187.50,394.4322
250.00,316.7665
312.50,105.9826
375.00,131.3071
437.50,160.7770
500.00,141.8138
airflow(m/s),3.44
clocktime,189146

0.00,2562.7634
62.50,967.0398
125.00,151.7477
187.50,63.9011
250.00,138.7084
312.50,144.6668
375.00,130.1793
437.50,225.1516
500.00,126.7929
airflow(m/s),2.95
clocktime,190854

0.00,895.5920
62.50,264.3928
125.00,585.5666
187.50,278.9820
250.00,219.6997
312.50,209.3152
375.00,148.0972
437.50,202.2197
500.00,215.9145
airflow(m/s),3.29
clocktime,192565

0.00,551.1644
62.50,383.2233
125.00,652.6770
187.50,545.9356
250.00,138.2454
312.50,253.4833
375.00,132.8992
437.50,62.7809
500.00,87.2496
airflow(m/s),6.89
clocktime,194324

0.00,136.1458
62.50,205.3739
125.00,460.1626
187.50,687.3596
250.00,163.4275
312.50,193.3566
375.00,223.3902
437.50,207.3883
500.00,309.0367
airflow(m/s),4.86
clocktime,196036

0.00,2439.6637
62.50,1245.7744
125.00,147.4997
187.50,246.1965
250.00,215.8098
312.50,76.4084
375.00,104.1720
437.50,206.7721
500.00,193.3235
airflow(m/s),5.87
clocktime,197795

0.00,2081.6896
62.50,456.4513
125.00,732.9560
187.50,308.9243
250.00,225.7762
312.50,243.9848
375.00,26.3468
437.50,255.1888
500.00,165.4357
airflow(m/s),7.26
clocktime,199507

0.00,631.6911
62.50,418.0758
125.00,227.7158
187.50,542.1833
250.00,508.5007
312.50,316.6640
375.00,329.3592
437.50,421.3569
500.00,213.5142
airflow(m/s),4.23
clocktime,201216

0.00,475.2156
62.50,440.7596
125.00,226.8782
187.50,407.0908
250.00,267.6452
312.50,73.7767
375.00,147.0797
437.50,189.7351
500.00,205.4428
airflow(m/s),6.42
clocktime,202978

0.00,569.2687
62.50,113.4095
125.00,664.7229
187.50,530.6833
250.00,429.7571
312.50,248.5389
375.00,159.5279
437.50,316.0519
500.00,260.7872
airflow(m/s),4.86
clocktime,204686

0.00,3921.3123
62.50,1907.0846
125.00,529.6689
187.50,363.6530
250.00,368.2101
312.50,264.4263
375.00,40.9424
437.50,100.4331
500.00,53.6351
airflow(m/s),3.44
clocktime,206398

0.00,2430.7675
62.50,1121.1907
125.00,194.6126
187.50,211.4891
250.00,206.8288
312.50,19.6362
375.00,134.3089
437.50,158.4716
500.00,34.1146
airflow(m/s),2.82
clocktime,208158

0.00,1618.0576
62.50,1009.4322
125.00,493.4452
187.50,300.4926
250.00,299.6022
312.50,179.4365
375.00,131.4934
