1000.00,9.7564
1062.50,8.3882
1125.00,14.1273
1187.50,27.4679
1250.00,16.1952
1312.50,12.0425
1375.00,21.6513
1437.50,17.4974
1500.00,8.7769
1562.50,4.6180
1625.00,5.7910
1687.50,9.8096
1750.00,10.7084
1812.50,11.6665
1875.00,11.2022
1937.50,16.2707
2000.00,10.0560
2062.50,9.4209
2125.00,4.3440
2187.50,5.5737
2250.00,7.4810
2312.50,6.2833
2375.00,5.8905
2437.50,6.5171
2500.00,7.8234
2562.50,8.2077
2625.00,7.6064
2687.50,4.9251
2750.00,7.8810
2812.50,1.6795
2875.00,9.1906
2937.50,9.9644
3000.00,8.8378
3062.50,4.7654
3125.00,1.6178
3187.50,7.2782
3250.00,7.2759
3312.50,6.6423
3375.00,7.9637
3437.50,2.0006
3500.00,3.5609
3562.50,3.5947
3625.00,3.4604
3687.50,2.7946
3750.00,2.2826
3812.50,2.7124
3875.00,7.1532
3937.50,4.7616
4000.00,3.4637
4062.50,4.4617
4125.00,9.2571
4187.50,6.5369
4250.00,2.5134
4312.50,2.3705
4375.00,7.4430
4437.50,4.7941
4500.00,4.6957
4562.50,3.8095
4625.00,5.3241
4687.50,3.4768
4750.00,4.7420
4812.50,5.1455
4875.00,4.4268
4937.50,5.7590
5000.00,4.6799
5062.50,3.3810
5125.00,1.0003
5187.50,6.5480
5250.00,3.0716
5312.50,2.7537
5375.00,1.9105
5437.50,4.1926
5500.00,3.2710
5562.50,5.7075
5625.00,4.3726
5687.50,2.3290
5750.00,4.3656
5812.50,0.3794
5875.00,6.8575
5937.50,2.6238
6000.00,6.6533
6062.50,6.2754
6125.00,2.1462
6187.50,2.7980
6250.00,1.7649
6312.50,2.6942
6375.00,3.0615
6437.50,5.9572
6500.00,5.1351
6562.50,0.8454
6625.00,3.9709
6687.50,2.0084
6750.00,3.7902
6812.50,6.2104
6875.00,6.1527
6937.50,5.6019
7000.00,8.8098
7062.50,6.3523
7125.00,1.6347
7187.50,4.0169
7250.00,1.1970
7312.50,5.9893
7375.00,5.3084
7437.50,3.9233
7500.00,2.7665
7562.50,6.6076
7625.00,6.2455
7687.50,8.2372
7750.00,7.1325
7812.50,1.0697
7875.00,7.5849
7937.50,8.7280
airflow(m/s),5.87
clocktime,76981

0.00,3056.6936
62.50,1781.4932
125.00,239.8983
187.50,135.7715
250.00,45.8017
312.50,56.8352
375.00,25.9581
437.50,67.7458
500.00,31.6693
562.50,3.1518
625.00,28.6950
687.50,23.1037
750.00,44.5027
812.50,41.8643
875.00,6.4520
937.50,12.3872
1000.00,5.3674
1062.50,17.6234
1125.00,16.2275
1187.50,10.2275
1250.00,22.7768
1312.50,13.7604
1375.00,10.4506
1437.50,11.3133
1500.00,7.5789
1562.50,7.0050
1625.00,3.5011
1687.50,2.3743
1750.00,6.0004
1812.50,4.3208
1875.00,11.5072
1937.50,5.1519
2000.00,6.9144
2062.50,10.0907
2125.00,6.1308
2187.50,9.0003
2250.00,8.4873
2312.50,0.2482
2375.00,6.8698
2437.50,6.0724
2500.00,5.8205
2562.50,4.2662
2625.00,3.9369
2687.50,7.1180
2750.00,3.5257
2812.50,2.3040
2875.00,0.4269
2937.50,5.2693
3000.00,3.0984
3062.50,1.4247
3125.00,0.8209
3187.50,4.3821
3250.00,4.8687
3312.50,5.7813
3375.00,2.7786
3437.50,2.1340
3500.00,5.3721
3562.50,3.7992
3625.00,4.7156
3687.50,6.5152
3750.00,5.9435
3812.50,3.7327
3875.00,3.9519
3937.50,4.2316
4000.00,6.5621
4062.50,6.3191
4125.00,2.6018
4187.50,2.8780
4250.00,5.6962
4312.50,7.6278
4375.00,3.9438
4437.50,2.0780
4500.00,6.1567
4562.50,7.3139
4625.00,7.7707
4687.50,6.5973
4750.00,5.5829
4812.50,5.7669
4875.00,5.6763
4937.50,5.8899
5000.00,7.7757
5062.50,8.7080
