187.5,26.9761
250.0,18.4391
312.5,27.3306
375.0,12.2507
437.5,9.7932
500.0,10.0000
clocktime,12295
airflow(m/s),3.90
silence,10.01064301545018


0.0,74.0000
62.5,47.7500
125.0,23.2868
187.5,10.6909
250.0,13.4164
312.5,18.1843
375.0,9.4724
437.5,6.5554
500.0,10.0000
clocktime,12374
airflow(m/s),2.39
silence,7.347030857154114


0.0,80.0000
62.5,67.4047
125.0,41.4090
187.5,16.9249
250.0,4.0000
312.5,13.3330
375.0,14.8760
437.5,4.0481
500.0,16.0000
clocktime,12462
airflow(m/s),2.39
silence,7.282429665684377


0.0,136.0000
62.5,30.9702
125.0,23.8025
187.5,48.6539
250.0,10.1980
312.5,7.2713
375.0,7.5790
437.5,3.5735
500.0,4.0000
clocktime,12552
airflow(m/s),8.72
silence,13.065164135199307


0.0,648.0000
62.5,57.8218
125.0,15.0281
187.5,37.4997
250.0,32.2490
312.5,20.5214
375.0,28.5334
437.5,6.7297
500.0,24.0000
clocktime,12624
airflow(m/s),6.54
silence,38.201621718386185


0.0,514.0000
62.5,6.5587
125.0,23.5747
187.5,9.2363
250.0,4.4721
312.5,19.7917
375.0,16.8593
437.5,8.4832
500.0,22.0000
clocktime,12707
airflow(m/s),9.91
silence,39.075838848852115


0.0,20.0000
62.5,184.4678
125.0,41.6529
187.5,53.5717
250.0,61.0574
312.5,34.3377
375.0,36.1253
437.5,19.6626
500.0,36.0000
clocktime,12797
airflow(m/s),2.75
silence,23.513577231837807


0.0,320.0000
62.5,119.3944
125.0,83.2734
187.5,76.6742
250.0,45.2548
312.5,50.7733
375.0,23.5273
437.5,36.7709
500.0,16.0000
clocktime,12882
airflow(m/s),2.82
silence,21.92994929607077


0.0,158.0000
62.5,67.6449
125.0,58.3139
187.5,14.0611
250.0,16.1245
312.5,18.1420
375.0,30.1909
437.5,1.1510
500.0,26.0000
clocktime,12958
airflow(m/s),3.66
silence,13.17119377222199


0.0,842.0000
62.5,229.1973
125.0,17.2423
187.5,27.6787
250.0,26.9072
312.5,56.5460
375.0,42.3167
437.5,40.8046
500.0,30.0000
clocktime,13042
airflow(m/s),3.66
silence,55.69306161062231


0.0,452.0000
62.5,294.7151
125.0,162.9567
187.5,42.6629
250.0,133.2066
312.5,64.6761
375.0,72.6988
437.5,75.9203
500.0,28.0000
clocktime,13135
airflow(m/s),3.01
silence,49.1753517591049


0.0,8.0000
62.5,91.0170
125.0,56.3789
187.5,57.7880
250.0,34.0588
312.5,44.8628
375.0,58.8338
437.5,42.6588
500.0,100.0000
clocktime,13222
airflow(m/s),2.88
silence,20.036496818622943


0.0,142.0000
62.5,131.8415
125.0,47.3741
187.5,67.1980
250.0,32.0624
312.5,73.0242
375.0,136.8930
437.5,32.2755
500.0,198.0000
clocktime,13294
airflow(m/s),5.15
silence,25.72499494938211


0.0,86.0000
62.5,67.9424
125.0,14.2230
187.5,21.9885
250.0,4.4721
312.5,24.9714
375.0,23.2746
437.5,4.5568
500.0,34.0000
