62.5,33.1376
125.0,19.9081
187.5,10.0083
250.0,4.4721
312.5,9.1636
375.0,3.4157
437.5,3.7093
500.0,6.0000
clocktime,190234
airflow(m/s),3.15
silence,4.463032715059091


0.0,90.0000
62.5,23.9152
125.0,2.9473
187.5,9.8218
250.0,12.8062
312.5,8.3222
375.0,5.5959
437.5,6.8073
500.0,10.0000
clocktime,190315
airflow(m/s),2.82
silence,6.489124289983164


0.0,102.0000
62.5,7.4347
125.0,23.1859
187.5,6.8852
250.0,14.0000
312.5,10.3216
375.0,7.9001
437.5,5.5483
500.0,2.0000
clocktime,190403
airflow(m/s),3.08
silence,6.8486745013827175


0.0,8.0000
62.5,20.7583
125.0,23.1798
187.5,19.4734
250.0,6.3246
312.5,17.1443
375.0,10.8948
437.5,3.9946
500.0,12.0000
clocktime,190493
airflow(m/s),2.82
silence,4.540097835606373


0.0,74.0000
62.5,31.0693
125.0,4.0147
187.5,23.6886
250.0,12.8062
312.5,6.7787
375.0,12.3241
437.5,11.8154
500.0,10.0000
clocktime,190573
airflow(m/s),3.08
silence,5.744381641138222


0.0,14.0000
62.5,42.2752
125.0,12.5127
187.5,5.6273
250.0,10.0000
312.5,16.2173
375.0,6.5903
437.5,6.7924
500.0,2.0000
clocktime,190651
airflow(m/s),3.08
silence,5.315662417646227


0.0,46.0000
62.5,37.1210
125.0,16.1597
187.5,12.3428
250.0,10.0000
312.5,10.2942
375.0,5.9045
437.5,3.4228
500.0,2.0000
clocktime,190739
airflow(m/s),3.08
silence,6.201132487461939


0.0,96.0000
62.5,46.9167
125.0,12.6332
187.5,15.5859
250.0,2.8284
312.5,5.6657
375.0,8.9667
437.5,4.4503
500.0,4.0000
clocktime,190820
airflow(m/s),3.08
silence,6.516631175146358


0.0,92.0000
62.5,48.7968
125.0,5.0769
187.5,13.5796
250.0,6.3246
312.5,13.1666
375.0,12.2566
437.5,3.6198
500.0,8.0000
clocktime,190902
airflow(m/s),3.22
silence,7.477788043882336


0.0,50.0000
62.5,60.0861
125.0,47.2749
187.5,17.9677
250.0,12.1655
312.5,9.6267
375.0,14.8688
437.5,9.2819
500.0,2.0000
clocktime,190983
airflow(m/s),2.69
silence,8.766811041720107


0.0,4.0000
62.5,29.4567
125.0,3.6955
187.5,7.1728
250.0,20.5913
312.5,2.2928
375.0,1.5307
437.5,1.8967
500.0,8.0000
clocktime,191066
airflow(m/s),3.08
silence,4.819357838284047


0.0,50.0000
62.5,40.8050
125.0,11.2223
187.5,13.7864
250.0,2.0000
312.5,1.9789
375.0,7.6196
437.5,6.7057
500.0,6.0000
clocktime,191158
airflow(m/s),3.36
silence,6.530536961792006


0.0,130.0000
62.5,36.4309
125.0,14.5326
187.5,6.5706
250.0,8.2462
312.5,3.5542
375.0,7.2666
437.5,6.4021
500.0,2.0000
clocktime,191241
airflow(m/s),3.36
silence,8.102532242062535


0.0,124.0000
62.5,50.7143
125.0,4.8990
187.5,13.0436
250.0,0.0000
312.5,7.0658
375.0,4.8990
437.5,4.8985
500.0,4.0000
clocktime,191317
airflow(m/s),3.66
silence,7.946587876497867


0.0,82.0000
62.5,56.8754
125.0,23.5697
187.5,3.5865
250.0,8.2462
312.5,6.9213
375.0,3.5314
437.5,4.0520
500.0,6.0000
clocktime,191400
airflow(m/s),7.64
silence,6.419946692785098


0.0,46.0000
62.5,44.9934
125.0,20.2920
187.5,18.9736
250.0,7.2111
312.5,1.7385
375.0,11.8421
437.5,16.8694
500.0,10.0000
clocktime,191485
airflow(m/s),3.22
silence,6.488271713966552


0.0,170.0000
62.5,50.3854
125.0,30.3857
187.5,10.3929
250.0,6.0000
312.5,7.3557
375.0,10.4262
437.5,8.1969
