437.5,57.8688
500.0,48.0000
clocktime,10955
airflow(m/s),8.03


0.0,414.0000
62.5,144.4332
125.0,46.1347
187.5,67.7259
250.0,18.8680
312.5,40.3103
375.0,17.1927
437.5,34.1662
500.0,10.0000
clocktime,11042
airflow(m/s),7.90


0.0,204.0000
62.5,117.5247
125.0,12.0571
187.5,73.8011
250.0,25.2982
312.5,56.2407
375.0,13.8068
437.5,22.8543
500.0,12.0000
clocktime,11122
airflow(m/s),8.86


0.0,540.0000
62.5,81.8080
125.0,62.5544
187.5,27.5942
250.0,25.2982
312.5,14.5869
375.0,22.7803
437.5,26.1769
500.0,4.0000
clocktime,11209
airflow(m/s),9.16


0.0,226.0000
62.5,168.9225
125.0,60.1477
187.5,43.6556
250.0,39.4462
312.5,13.1938
375.0,15.6926
437.5,17.7001
500.0,50.0000
clocktime,11292
airflow(m/s),9.91


0.0,254.0000
62.5,63.6903
125.0,53.1603
187.5,25.6154
250.0,18.4391
312.5,30.5372
375.0,36.1937
437.5,37.1332
500.0,10.0000
clocktime,11373
airflow(m/s),10.71


0.0,328.0000
62.5,22.5521
125.0,62.3072
187.5,16.9252
250.0,29.1204
312.5,19.8639
375.0,16.1804
437.5,24.5431
500.0,24.0000
clocktime,11456
airflow(m/s),11.72


0.0,48.0000
62.5,100.4363
125.0,29.5573
187.5,35.0611
250.0,37.2022
312.5,22.8529
375.0,8.3883
437.5,18.7888
500.0,4.0000
clocktime,11541
airflow(m/s),12.26


0.0,258.0000
62.5,94.3358
125.0,74.5530
187.5,52.7887
250.0,41.2311
312.5,31.8766
375.0,18.8108
437.5,20.0496
500.0,22.0000
clocktime,11626
airflow(m/s),12.26


0.0,484.0000
62.5,97.8568
125.0,20.8023
187.5,14.1605
250.0,18.1108
312.5,18.0586
375.0,11.2812
437.5,11.7226
500.0,32.0000
clocktime,11710
airflow(m/s),11.72


0.0,32.0000
62.5,117.5701
125.0,64.9737
187.5,46.9225
250.0,40.4969
312.5,2.6954
375.0,32.2866
437.5,16.9786
500.0,12.0000
clocktime,11791
airflow(m/s),11.90


0.0,410.0000
62.5,151.3599
125.0,127.6192
187.5,32.1749
250.0,16.1245
312.5,7.4511
375.0,12.3825
437.5,23.6522
500.0,18.0000
clocktime,11874
airflow(m/s),12.08


0.0,560.0000
62.5,73.2002
125.0,27.2499
187.5,28.1762
250.0,10.1980
312.5,4.9732
375.0,15.2788
437.5,5.5772
500.0,4.0000
clocktime,11958
airflow(m/s),11.72


0.0,684.0000
62.5,64.1851
125.0,49.3675
187.5,35.8263
250.0,18.9737
312.5,12.1787
375.0,17.2874
437.5,14.4369
500.0,8.0000
clocktime,12041
airflow(m/s),11.55


0.0,630.0000
62.5,117.7605
125.0,88.4277
187.5,49.4529
250.0,24.0832
312.5,6.5009
375.0,16.8682
437.5,27.3610
500.0,10.0000
clocktime,12127
airflow(m/s),11.72


0.0,468.0000
62.5,66.6391
125.0,56.8129
187.5,54.2939
250.0,4.0000
312.5,29.2511
375.0,24.0893
437.5,16.3638
500.0,36.0000
clocktime,12211
airflow(m/s),11.21


0.0,44.0000
62.5,130.9203
125.0,43.7352
187.5,37.5414
250.0,29.1204
312.5,19.9358
375.0,22.0734
437.5,13.7500
