62.50,620.4115
125.00,292.0274
187.50,121.4384
250.00,134.8035
312.50,29.1813
375.00,16.1918
437.50,29.0546
500.00,37.6418
airflow(m/s),3.29
clocktime,97176

0.00,232.6338
62.50,100.8538
125.00,321.8018
187.50,88.2746
250.00,122.3413
312.50,53.5874
375.00,33.2069
437.50,0.5933
500.00,46.6737
airflow(m/s),3.59
clocktime,98883

0.00,1436.8227
62.50,353.3297
125.00,366.7317
187.50,27.4060
250.00,137.9866
312.50,43.9234
375.00,54.1964
437.50,39.4417
500.00,70.0825
airflow(m/s),3.36
clocktime,100695

0.00,1750.8078
62.50,893.0401
125.00,353.5859
187.50,34.4645
250.00,74.1511
312.50,22.0162
375.00,48.6363
437.50,26.4166
500.00,79.7560
airflow(m/s),3.36
clocktime,102403

0.00,470.3616
62.50,928.4701
125.00,383.1824
187.50,58.3819
250.00,177.2106
312.50,58.0654
375.00,3.5724
437.50,19.3144
500.00,56.5086
airflow(m/s),3.44
clocktime,104117

0.00,2707.5061
62.50,1521.3109
125.00,276.0896
187.50,174.7341
250.00,198.0543
312.50,67.9382
375.00,32.3225
437.50,1.8274
500.00,46.3063
airflow(m/s),3.44
clocktime,105959

0.00,636.0455
62.50,695.2102
125.00,285.3888
187.50,84.5434
250.00,160.1031
312.50,32.5083
375.00,27.9234
437.50,30.7352
500.00,8.6019
airflow(m/s),3.51
clocktime,107792

0.00,258.5781
62.50,286.4975
125.00,183.7919
187.50,209.0415
250.00,136.6646
312.50,32.4469
375.00,41.7061
437.50,54.5194
500.00,54.5440
airflow(m/s),3.36
clocktime,109619

0.00,2340.7679
62.50,870.2426
125.00,188.5663
187.50,67.6281
250.00,235.9175
312.50,50.3446
375.00,23.3264
437.50,25.6520
500.00,27.9325
airflow(m/s),3.44
clocktime,111503

0.00,1222.6527
62.50,787.9173
125.00,163.5661
187.50,66.7462
250.00,117.0667
312.50,41.6652
375.00,32.0890
437.50,76.3490
500.00,70.6693
airflow(m/s),3.29
clocktime,113331

0.00,1355.3849
62.50,961.6741
125.00,129.5626
187.50,122.5806
250.00,169.8100
312.50,14.5195
375.00,10.9884
437.50,4.3422
500.00,35.6288
airflow(m/s),3.29
clocktime,115214

0.00,1000.7054
62.50,595.4353
125.00,294.5882
187.50,280.0584
250.00,266.0256
312.50,151.6130
375.00,53.0843
437.50,108.9346
500.00,86.9886
airflow(m/s),3.59
clocktime,117042

0.00,438.8138
62.50,947.5391
125.00,649.1938
187.50,120.7689
250.00,114.8930
312.50,40.8870
375.00,31.0699
437.50,32.3068
500.00,39.0275
airflow(m/s),3.36
clocktime,118875

0.00,4303.6506
62.50,2110.2373
125.00,116.8579
187.50,270.0118
250.00,287.9293
312.50,27.2853
375.00,7.4783
437.50,51.4726
500.00,44.9013
airflow(m/s),3.29
clocktime,120754

0.00,902.3786
62.50,1021.9325
125.00,629.5954
187.50,224.9669
250.00,168.9495
312.50,38.8434
375.00,18.8203
437.50,62.5508
500.00,56.0828
airflow(m/s),3.36
clocktime,122585

0.00,998.0209
62.50,537.6725
125.00,100.9947
187.50,105.7452
250.00,188.9417
312.50,45.0455
375.00,73.4651
437.50,64.7597
500.00,23.3324
airflow(m/s),3.51
clocktime,124414

0.00,1222.0614
62.50,560.4140
125.00,130.5171
187.50,183.5262
250.00,189.2862
312.50,100.8882
375.00,190.1173
437.50,147.7491
500.00,53.5841
airflow(m/s),3.29
clocktime,126298

0.00,276.4230
62.50,230.7842
125.00,210.9989
187.50,214.4429
250.00,240.7421
312.50,92.0484
375.00,19.0846
437.50,23.5152
500.00,27.6800
airflow(m/s),3.44
clocktime,128127

0.00,1210.8491
62.50,590.2836
125.00,32.8980
187.50,126.1082
250.00,131.5202
312.50,26.7776
375.00,8.3878
437.50,27.8873
500.00,66.0839
airflow(m/s),3.59
clocktime,129958

0.00,1317.0278
62.50,634.7739
125.00,303.9918
187.50,120.0273
250.00,106.7094
312.50,28.2005
375.00,66.3815
437.50,39.0623
500.00,14.3567
airflow(m/s),3.82
clocktime,131838

0.00,597.4760
62.50,425.0518
125.00,372.9326
187.50,198.2636
250.00,188.7196
312.50,25.7074
375.00,48.4843
437.50,25.4224
500.00,36.0003
airflow(m/s),3.36
clocktime,133669

0.00,1487.1948
62.50,659.0850
125.00,133.3801
187.50,139.7090
250.00,127.2405
312.50,38.2599
375.00,74.7819
437.50,65.1221
500.00,17.6586
airflow(m/s),3.90
clocktime,135549

0.00,309.2397
62.50,834.4839
125.00,99.6694
187.50,276.5626
250.00,173.4419
312.50,75.3727
375.00,38.4530
437.50,41.2729
500.00,15.4316
airflow(m/s),4.06
clocktime,137380

0.00,357.4955
62.50,238.4073
125.00,181.5696
187.50,138.4433
250.00,215.4612
312.50,61.4373
375.00,4.1043
437.50,12.0240
500.00,2.6500
airflow(m/s),3.82
clocktime,139209

0.00,3227.3624
62.50,1495.6235
125.00,104.4314
187.50,123.8649
250.00,123.0997
312.50,12.5952
375.00,92.3788
437.50,68.6716
500.00,7.1996
airflow(m/s),3.51
clocktime,141090

0.00,274.7240
62.50,198.1698
125.00,90.0121
187.50,80.2885
250.00,148.1237
312.50,48.4223
375.00,65.5744
437.50,79.8118
500.00,39.4916
airflow(m/s),3.44
clocktime,142920

0.00,201.2287
62.50,785.4494
125.00,506.3698
187.50,220.4925
250.00,176.4347
312.50,26.0079
375.00,30.4346
437.50,41.2564
500.00,32.1668
airflow(m/s),3.51
clocktime,144750

0.00,669.2295
62.50,240.8074
125.00,184.6348
187.50,147.5968
250.00,167.6506
312.50,48.9246
375.00,20.1823
437.50,21.2751
500.00,20.5985
airflow(m/s),4.15
clocktime,146634

0.00,1659.8042
62.50,928.9358
125.00,159.2148
187.50,49.8984
250.00,67.9966
312.50,31.5719
375.00,23.9063
437.50,24.9026
500.00,42.6335
airflow(m/s),3.74
clocktime,148461

0.00,167.4623
62.50,189.8668
125.00,288.8055
187.50,78.5615
250.00,89.8541
312.50,22.0143
375.00,11.1010
437.50,26.4913
500.00,45.4409
airflow(m/s),3.82
clocktime,150294

